pipeline_name,state_name,label_space,group_id,k,subject,velocity,trial_num,trial_id,unit_id,component_index_i,component_index_j,cluster_label_i,cluster_label_j,pair_type,cosine_similarity,scalar_product,distance_i,distance_j
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,0,3,7,5,non_duplicate,0.22054460799408918,0.22054460799408915,0.5227557776986821,0.5013180037228867
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,0,4,7,8,non_duplicate,0.11503980385085033,0.11503980385085033,0.5227557776986821,0.6333727518009389
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,1,2,9,3,non_duplicate,0.17007010007650575,0.17007010007650572,0.2492710456929904,0.49491362937846334
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,1,3,9,5,non_duplicate,0.19552122772348268,0.19552122772348263,0.2492710456929904,0.5013180037228867
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,1,4,9,8,non_duplicate,0.1516265424204691,0.15162654242046908,0.2492710456929904,0.6333727518009389
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,2,3,3,5,non_duplicate,0.2624050628390979,0.26240506283909787,0.49491362937846334,0.5013180037228867
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,2,4,3,8,non_duplicate,0.1218890541683658,0.1218890541683658,0.49491362937846334,0.6333727518009389
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,5,유병한_v110.0_T5,유병한|110.0|5|유병한_v110.0_T5,3,4,5,8,non_duplicate,0.0986150762406882,0.09861507624068819,0.5013180037228867,0.6333727518009389
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,0,1,4,8,non_duplicate,0.16953388104211564,0.16953388104211564,0.5122482991052254,0.45142404511466766
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,0,2,4,9,non_duplicate,0.2426021448510154,0.2426021448510154,0.5122482991052254,0.5023596856789206
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,0,3,4,5,non_duplicate,0.1541645181218385,0.15416451812183848,0.5122482991052254,0.7510804286880556
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,0,4,4,5,non_duplicate,0.31561940591901355,0.31561940591901355,0.5122482991052254,0.5467787863679534
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,0,5,4,7,non_duplicate,0.3466359022041242,0.3466359022041242,0.5122482991052254,0.389261981490095
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,1,2,8,9,non_duplicate,0.11342067128626003,0.11342067128626003,0.45142404511466766,0.5023596856789206
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,1,3,8,5,non_duplicate,0.12932479923129875,0.12932479923129872,0.45142404511466766,0.7510804286880556
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,1,4,8,5,non_duplicate,0.18390077863992266,0.18390077863992266,0.45142404511466766,0.5467787863679534
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,1,5,8,7,non_duplicate,0.17805989322287313,0.17805989322287313,0.45142404511466766,0.389261981490095
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,2,3,9,5,non_duplicate,0.16928240049094392,0.1692824004909439,0.5023596856789206,0.7510804286880556
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,2,4,9,5,non_duplicate,0.28043769961082465,0.28043769961082465,0.5023596856789206,0.5467787863679534
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,2,5,9,7,non_duplicate,0.6120951494804356,0.6120951494804356,0.5023596856789206,0.389261981490095
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,3,4,5,5,duplicate,0.32343805508827406,0.323438055088274,0.7510804286880556,0.5467787863679534
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,3,5,5,7,non_duplicate,0.3636533105686504,0.36365331056865036,0.7510804286880556,0.389261981490095
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유병한,110.0,6,유병한_v110.0_T6,유병한|110.0|6|유병한_v110.0_T6,4,5,5,7,non_duplicate,0.3479251140155048,0.3479251140155048,0.5467787863679534,0.389261981490095
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,0,1,7,6,non_duplicate,0.3437070527983891,0.3437070527983891,0.3147289390285275,0.5413046974574293
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,0,2,7,5,non_duplicate,0.12205384853578183,0.12205384853578183,0.3147289390285275,0.4418270569991223
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,0,3,7,0,non_duplicate,0.28497703192380774,0.2849770319238077,0.3147289390285275,0.3620585780288765
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,0,4,7,8,non_duplicate,0.19473195595015336,0.19473195595015336,0.3147289390285275,0.3269353304647184
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,1,2,6,5,non_duplicate,0.1508808814344344,0.1508808814344344,0.5413046974574293,0.4418270569991223
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,1,3,6,0,non_duplicate,0.15023771632353097,0.15023771632353095,0.5413046974574293,0.3620585780288765
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,1,4,6,8,non_duplicate,0.12944515550003816,0.12944515550003816,0.5413046974574293,0.3269353304647184
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,2,3,5,0,non_duplicate,0.1078522363960819,0.10785223639608188,0.4418270569991223,0.3620585780288765
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,2,4,5,8,non_duplicate,0.17370283523018118,0.17370283523018118,0.4418270569991223,0.3269353304647184
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,1,유재원_v45.0_T1,유재원|45.0|1|유재원_v45.0_T1,3,4,0,8,non_duplicate,0.44090633759136333,0.4409063375913633,0.3620585780288765,0.3269353304647184
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,3,유재원_v45.0_T3,유재원|45.0|3|유재원_v45.0_T3,0,1,9,0,non_duplicate,0.48059739462539636,0.48059739462539636,0.4812794096604176,0.3708931963135126
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,3,유재원_v45.0_T3,유재원|45.0|3|유재원_v45.0_T3,0,2,9,6,non_duplicate,0.5529282485063033,0.5529282485063033,0.4812794096604176,0.5393161783391925
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,3,유재원_v45.0_T3,유재원|45.0|3|유재원_v45.0_T3,1,2,0,6,non_duplicate,0.2712954944781044,0.2712954944781044,0.3708931963135126,0.5393161783391925
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,0,1,9,8,non_duplicate,0.3193959550951734,0.3193959550951734,0.4194499960187599,0.442988955190821
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,0,2,9,7,non_duplicate,0.415164973028907,0.415164973028907,0.4194499960187599,0.437402547996977
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,0,3,9,5,non_duplicate,0.18469855318509182,0.1846985531850918,0.4194499960187599,0.34361828865054017
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,1,2,8,7,non_duplicate,0.34367028419885637,0.34367028419885637,0.442988955190821,0.437402547996977
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,1,3,8,5,non_duplicate,0.17722118932628303,0.177221189326283,0.442988955190821,0.34361828865054017
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,유재원,45.0,9,유재원_v45.0_T9,유재원|45.0|9|유재원_v45.0_T9,2,3,7,5,non_duplicate,0.23929377761694956,0.23929377761694953,0.437402547996977,0.34361828865054017
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,0,1,1,10,non_duplicate,0.1954353156093034,0.19543531560930336,0.3533126490910425,0.6394286465745734
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,0,2,1,8,non_duplicate,0.12703349522258667,0.12703349522258664,0.3533126490910425,0.49517330648211844
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,0,3,1,0,non_duplicate,0.1098228076860333,0.10982280768603328,0.3533126490910425,0.7258191298924587
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,0,4,1,7,non_duplicate,0.11095261738069709,0.11095261738069706,0.3533126490910425,0.3833105893642071
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,1,2,10,8,non_duplicate,0.1156591625664371,0.11565916256643707,0.6394286465745734,0.49517330648211844
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,1,3,10,0,non_duplicate,0.25393411642757724,0.2539341164275772,0.6394286465745734,0.7258191298924587
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,1,4,10,7,non_duplicate,0.4527785590581483,0.4527785590581481,0.6394286465745734,0.3833105893642071
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,2,3,8,0,non_duplicate,0.15652190689940554,0.15652190689940554,0.49517330648211844,0.7258191298924587
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,2,4,8,7,non_duplicate,0.061371232529728884,0.06137123252972888,0.49517330648211844,0.3833105893642071
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,7,이은수_v35.0_T7,이은수|35.0|7|이은수_v35.0_T7,3,4,0,7,non_duplicate,0.11679944093205723,0.11679944093205721,0.7258191298924587,0.3833105893642071
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,8,이은수_v35.0_T8,이은수|35.0|8|이은수_v35.0_T8,0,1,10,3,non_duplicate,0.1949903132339364,0.19499031323393634,0.38907652273243193,0.584136383051921
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,8,이은수_v35.0_T8,이은수|35.0|8|이은수_v35.0_T8,0,2,10,7,non_duplicate,0.44291843263288927,0.4429184326328891,0.38907652273243193,0.40443213405252615
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,8,이은수_v35.0_T8,이은수|35.0|8|이은수_v35.0_T8,0,3,10,1,non_duplicate,0.22440848708802072,0.2244084870880207,0.38907652273243193,0.34197893783790356
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,8,이은수_v35.0_T8,이은수|35.0|8|이은수_v35.0_T8,0,4,10,0,non_duplicate,0.19897626773945667,0.19897626773945665,0.38907652273243193,0.6725595280075407
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,8,이은수_v35.0_T8,이은수|35.0|8|이은수_v35.0_T8,1,2,3,7,non_duplicate,0.16346284741327916,0.1634628474132791,0.584136383051921,0.40443213405252615
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,8,이은수_v35.0_T8,이은수|35.0|8|이은수_v35.0_T8,1,3,3,1,non_duplicate,0.15953309659540435,0.15953309659540432,0.584136383051921,0.34197893783790356
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,8,이은수_v35.0_T8,이은수|35.0|8|이은수_v35.0_T8,1,4,3,0,non_duplicate,0.3889333899326563,0.38893338993265625,0.584136383051921,0.6725595280075407
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,8,이은수_v35.0_T8,이은수|35.0|8|이은수_v35.0_T8,2,3,7,1,non_duplicate,0.31609076334828706,0.316090763348287,0.40443213405252615,0.34197893783790356
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,8,이은수_v35.0_T8,이은수|35.0|8|이은수_v35.0_T8,2,4,7,0,non_duplicate,0.2462099553114942,0.24620995531149414,0.40443213405252615,0.6725595280075407
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이은수,35.0,8,이은수_v35.0_T8,이은수|35.0|8|이은수_v35.0_T8,3,4,1,0,non_duplicate,0.3094857545470511,0.3094857545470511,0.34197893783790356,0.6725595280075407
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이인섭,30.0,2,이인섭_v30.0_T2,이인섭|30.0|2|이인섭_v30.0_T2,0,1,4,10,non_duplicate,0.5100524793978467,0.5100524793978466,0.5888390247524058,0.5756699255713991
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이인섭,30.0,4,이인섭_v30.0_T4,이인섭|30.0|4|이인섭_v30.0_T4,0,1,4,0,non_duplicate,0.4375898254048893,0.4375898254048893,0.49524338755154707,0.49945309590999376
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이재유,20.0,1,이재유_v20.0_T1,이재유|20.0|1|이재유_v20.0_T1,0,1,2,10,non_duplicate,0.3104858974306419,0.31048589743064187,0.30299120227081683,0.642292631872586
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이재유,20.0,1,이재유_v20.0_T1,이재유|20.0|1|이재유_v20.0_T1,0,2,2,4,non_duplicate,0.2541813170729626,0.2541813170729626,0.30299120227081683,0.5993803205367286
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이재유,20.0,1,이재유_v20.0_T1,이재유|20.0|1|이재유_v20.0_T1,1,2,10,4,non_duplicate,0.4581938038587268,0.45819380385872677,0.642292631872586,0.5993803205367286
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이재유,20.0,2,이재유_v20.0_T2,이재유|20.0|2|이재유_v20.0_T2,0,1,2,9,non_duplicate,0.34030332884169284,0.34030332884169284,0.26728787268125653,0.5051985125194336
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이재유,20.0,2,이재유_v20.0_T2,이재유|20.0|2|이재유_v20.0_T2,0,2,2,8,non_duplicate,0.30642046109397897,0.3064204610939789,0.26728787268125653,0.47446891029887805
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이재유,20.0,2,이재유_v20.0_T2,이재유|20.0|2|이재유_v20.0_T2,1,2,9,8,non_duplicate,0.42372235064005814,0.4237223506400581,0.5051985125194336,0.47446891029887805
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이재유,20.0,3,이재유_v20.0_T3,이재유|20.0|3|이재유_v20.0_T3,0,1,2,6,non_duplicate,0.3342091181601413,0.3342091181601413,0.4034140895725986,0.397561192412253
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이재유,20.0,3,이재유_v20.0_T3,이재유|20.0|3|이재유_v20.0_T3,0,2,2,9,non_duplicate,0.31867149189378535,0.31867149189378535,0.4034140895725986,0.4312067321738361
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이재유,20.0,3,이재유_v20.0_T3,이재유|20.0|3|이재유_v20.0_T3,1,2,6,9,non_duplicate,0.48354931921412536,0.48354931921412536,0.397561192412253,0.4312067321738361
paper_like,state1_paper_like_unconstrained,raw_group_label,global_step,11,이재유,20.0,4,이재유_v20.0_T4,이재유|20.0|4|이재유_v20.0_T4,0,1,6,9,non_duplicate,0.36936853446157447,0.3693685344615744,0.5406456437529924,0.4951109718363831
